47.394,26.742,34.204,40.870,35.580,38.297,29.581,32.461,34.780,33.064,28.544,32.640,29.551,33.776,20.409,31.726,41.130,42.105,45.062,29.480,47.634,30.235,28.514,39.550,35.107,43.630,52.223,32.063,33.100,25.482,21.618,33.152,59.544,35.381,33.336,23.862,36.707,45.794,20.586,29.945,23.396,28.943,31.091,45.207,54.973,35.498,26.198,29.721,37.581,32.553,37.192,51.197,60.466,47.877,37.140,25.974,35.406,50.267,54.387,55.910,38.367,52.316,30.584,31.610,43.437,46.440,46.494,25.908,38.101,32.346,21.748,34.378,24.931,28.564,49.215,39.973,30.833,49.636,21.492,37.412,21.854,26.718,25.369,26.602,18.913,25.984,27.193,57.723,41.246,52.153,54.188,49.239,53.703,70.911,55.414,44.369,60.171,49.609,60.250,44.454,43.285,49.619,52.585,49.433,72.464,59.839,66.985,62.898,29.390,30.614,60.809,50.652,73.852,37.644,35.163,46.138,63.485,52.197,49.534,56.417,55.252,44.918,52.364,29.449,29.660,53.927,48.807,58.589,91.124,59.823,43.046,44.541,51.273,66.060,44.384,57.239,54.220,48.496,33.557,66.256,81.481,52.655,61.846,47.937,51.270,65.678,58.691,55.066,59.552,47.820,38.738,85.437,33.688,35.813,39.491,37.342,74.350,44.706,37.861,41.074,65.623,48.222,42.529,35.416,41.438,64.113,57.487,39.390,84.616,43.350,38.825,61.304,63.582,68.704,75.623,91.850,65.024,40.407,44.142,48.382,38.015,49.357,40.214,46.381,65.282,69.510,43.190,41.866,49.507,54.763,32.278,68.293,50.968,57.207,55.930,49.712,35.183,32.358,32.906,50.954,34.821,31.649,29.407,36.090,56.795,55.449,50.481,24.761,34.312,28.744,34.783,35.878,57.326,34.137,37.682,29.983,101.572,102.795,37.501,54.927,64.528,44.649,69.225,63.093,121.948,86.423,63.159,82.138,85.234,74.286,69.195,77.746,74.354,73.416,70.772,78.487,84.899,78.656,81.044,33.514,30.305,56.270,51.872,60.913,83.690,32.252,47.209,50.130,46.950,112.610,62.956,31.980,55.130,47.064,52.136,59.729,34.852,30.249,53.423,55.127,69.903,76.319,62.541,59.174,53.245,104.812,60.232,42.606,116.945,35.092,60.682,83.369,43.837,62.516,55.148,99.166,33.208,62.999,68.198,48.754,43.240,48.427,40.634,60.952,100.547,41.527,46.390,61.452,92.360,32.077,41.301,51.019,74.088,67.685,49.203,85.044,35.950,55.743,88.260,82.684,71.636,63.100,76.001,76.059,111.918,72.514,77.421,83.339,81.192,71.041,77.278,77.262,92.789,83.411,71.366,131.736,95.798,66.584,65.041,95.493,72.266,73.306,49.150,57.540,58.652,64.662,89.076,65.598,35.666,84.693,49.528,50.381,142.577,94.008,113.193,73.661,49.948,63.003,35.333,56.752,107.536,52.918,49.191,69.321,46.914,45.636,62.860,66.341,83.081,47.216,58.179,93.649,30.208,56.363,68.303,70.796,48.436,55.185,78.962,56.151,54.387,63.996,46.962,40.982,64.526,31.186,51.385,53.974,49.588,35.600,49.063,65.453,52.085,49.336,41.637,43.231,41.698,41.811,47.134,50.649,47.016,58.427,56.074,55.198,54.271,56.402,53.364,34.016,30.248,50.412,58.790,65.461,60.615,38.887,41.641,43.301,72.653,51.179,51.301,41.013,53.699,59.841,58.748,41.896,33.516,34.377,49.784,55.945,82.105,45.990,52.462,50.575,54.954,77.466,37.444,74.185,38.879,36.706,59.475,61.699,35.001,55.972,91.129,35.155,32.611,49.234,59.134,40.449,57.780,29.376,52.949,53.164,41.190,49.515,72.675,67.348,28.156,55.878,46.643,46.923,54.084,77.795,68.509,47.552,57.739,53.195,64.802,74.841,60.944,78.781,59.210,61.338,55.978,70.272,70.019,57.137,57.892,56.971,57.626,58.822,58.362,72.775,64.288,46.519,54.512,47.000,38.931,50.940,29.626,36.650,50.243,55.883,59.454,45.979,35.512,47.244,43.500,65.667,46.312,49.867,52.198,54.294,68.460,32.900,57.402,54.551,69.074,50.239,47.105,48.350,43.848,50.253,34.813,41.806,58.667,42.907,55.480,50.638,90.551,61.897,55.802,52.441,42.348,47.657,70.040,53.608,61.279,40.233,39.138,50.815,46.515,46.683,62.649,48.809,32.999,45.880,51.968,48.244,35.797
48.232,27.012,31.980,33.428,28.119,26.728,20.543,24.057,26.101,24.737,21.077,22.606,25.957,23.948,30.500,32.402,47.744,45.467,43.498,31.727,40.872,22.361,27.733,42.203,45.303,44.906,52.676,22.531,25.312,30.010,24.787,24.144,54.434,31.167,42.282,22.361,28.034,42.584,21.703,26.635,23.774,31.630,37.810,40.699,53.352,30.281,34.442,26.057,42.492,45.685,40.726,56.865,64.570,56.696,49.719,37.067,43.556,56.732,53.977,65.609,61.176,61.895,41.277,47.179,47.651,44.415,42.014,29.531,35.522,24.908,18.484,43.587,32.255,28.715,47.552,45.355,20.222,42.818,17.354,32.374,14.766,33.263,28.636,24.879,32.429,19.773,26.412,64.001,39.433,55.458,52.034,44.729,51.841,68.667,45.176,46.109,49.526,47.475,51.154,34.642,34.589,43.292,43.717,43.857,62.615,50.658,58.920,58.976,27.602,35.731,59.315,69.102,78.686,45.187,37.164,49.592,64.686,55.026,42.032,60.252,56.155,45.597,71.722,27.692,34.873,52.154,47.343,68.990,84.965,47.581,42.164,39.928,49.308,53.452,40.284,59.018,64.016,49.425,40.783,58.800,74.151,48.736,60.103,39.707,43.366,63.622,50.151,57.084,62.764,40.938,40.009,76.443,38.159,34.842,43.950,29.073,82.641,33.190,38.546,41.969,58.165,58.689,52.399,51.041,55.158,60.282,58.438,47.320,102.636,45.458,45.363,67.240,60.339,72.121,69.783,77.859,79.923,46.045,43.632,46.898,31.077,36.985,36.352,39.635,58.559,68.426,43.622,48.166,49.378,54.718,35.191,56.193,45.393,46.496,54.607,50.363,44.464,34.029,34.743,54.366,32.791,32.753,30.030,27.984,57.872,46.982,45.716,26.652,26.810,36.373,37.404,36.989,51.216,37.245,43.903,26.635,110.549,98.192,33.809,57.177,63.320,45.191,66.139,58.712,113.205,60.470,53.486,56.348,59.397,53.554,49.377,54.788,58.067,57.712,52.581,54.237,58.005,47.297,52.197,31.722,29.555,55.281,47.576,76.373,79.984,31.732,50.188,56.337,70.513,102.783,46.751,29.780,58.252,45.722,77.692,84.568,31.905,33.452,58.852,80.884,69.348,70.387,43.056,60.219,76.159,63.312,74.144,69.529,105.217,33.986,56.215,116.960,50.655,56.175,54.503,98.065,34.229,79.565,57.618,52.766,57.113,48.107,40.717,68.433,127.654,35.917,53.513,55.965,96.072,34.018,51.311,59.154,55.445,53.345,70.812,91.294,32.749,59.712,117.511,110.486,94.918,86.997,93.203,86.865,115.727,97.275,97.640,106.112,91.738,91.216,95.796,95.472,109.233,107.667,103.043,125.442,102.544,54.124,64.395,92.486,82.348,55.892,42.940,48.553,61.512,60.115,121.909,76.321,43.063,90.782,66.248,71.176,133.362,68.381,101.833,72.687,64.409,75.315,38.225,46.330,100.005,50.430,50.430,54.695,59.223,50.453,76.486,91.898,99.550,36.304,61.504,99.950,32.314,54.947,68.287,53.811,64.382,57.988,65.805,55.028,75.371,93.673,43.431,44.725,71.808,29.788,43.477,51.515,56.929,47.800,52.158,66.626,47.044,40.049,37.101,34.426,35.497,37.020,42.817,40.797,37.156,46.954,45.269,46.259,49.721,52.498,45.509,31.023,45.016,49.629,68.132,60.532,63.754,43.636,44.423,42.884,71.273,39.350,39.088,36.026,57.759,53.543,63.772,38.352,36.615,42.626,43.669,61.910,80.138,38.544,54.459,55.226,54.314,62.420,44.893,74.631,34.683,48.650,59.781,59.561,43.127,53.872,90.616,31.561,31.121,54.999,48.016,42.900,58.589,27.567,47.881,57.305,44.871,52.653,70.769,47.773,28.221,51.775,46.512,38.331,59.383,75.745,69.653,49.143,69.710,66.616,71.143,79.515,67.378,87.323,66.609,62.634,59.977,68.286,71.659,71.076,60.311,69.099,63.319,63.576,63.921,69.158,63.868,56.030,52.396,48.411,45.318,39.445,27.210,32.719,45.614,64.819,54.287,53.342,41.467,50.953,45.910,63.665,39.100,43.433,46.751,56.846,99.431,36.143,59.459,48.635,61.488,46.042,39.958,49.023,43.428,41.951,27.931,40.123,58.684,35.457,49.356,48.855,87.906,58.289,44.841,52.620,53.074,48.255,59.747,45.688,69.521,37.903,45.616,52.654,37.905,47.090,63.659,46.425,29.554,48.337,43.419,46.859,42.295
46.908,26.966,31.422,33.318,19.103,21.320,18.356,19.255,23.148,23.726,17.815,20.545,19.529,19.961,31.758,36.855,56.226,42.047,38.904,28.610,39.551,19.579,31.895,49.058,39.549,45.143,44.811,19.828,29.964,33.861,38.631,19.322,55.911,29.516,49.699,22.988,30.537,46.156,26.630,19.991,28.161,31.563,56.256,38.416,44.377,22.934,41.694,24.499,49.414,56.881,53.931,54.134,59.882,66.299,61.423,51.501,45.276,55.463,51.165,62.751,60.835,65.475,51.058,57.891,48.956,37.457,41.719,35.199,32.868,19.884,17.120,54.069,44.074,23.441,39.418,41.131,16.603,25.940,16.573,30.947,11.461,35.092,24.442,24.304,35.809,17.622,19.161,64.478,38.647,53.699,51.375,44.962,50.531,57.380,36.239,36.481,37.232,40.039,39.809,31.177,29.406,33.891,35.455,35.170,53.970,43.397,43.717,51.799,28.757,45.350,58.387,77.789,69.105,49.479,46.524,54.056,63.864,48.236,34.507,53.666,53.627,43.014,77.889,30.218,47.465,60.981,54.238,73.797,71.476,38.553,37.595,44.781,44.844,44.346,48.486,56.618,75.027,55.772,40.534,51.108,65.877,59.300,67.010,31.692,48.090,53.847,53.587,69.616,58.915,39.928,39.253,70.449,37.128,35.914,46.641,23.643,80.933,34.177,36.751,46.625,64.520,60.148,55.329,47.800,49.206,71.168,55.424,60.025,122.279,55.482,60.922,66.978,60.476,61.209,61.358,65.998,73.888,48.408,44.170,50.451,28.448,32.202,37.980,36.129,50.227,72.479,54.279,47.262,48.971,57.637,40.258,57.279,42.339,45.683,49.423,47.296,48.623,34.456,32.482,46.705,28.287,42.730,37.940,31.191,74.907,41.777,43.735,31.349,21.739,39.430,36.161,30.802,38.720,33.561,46.399,25.805,121.900,115.424,34.486,57.832,59.615,46.850,54.339,55.226,105.717,49.708,51.212,46.202,47.105,44.879,42.357,44.580,44.375,46.662,38.738,47.276,42.549,36.390,36.338,30.746,36.432,59.131,49.558,91.001,68.134,37.299,58.183,60.089,80.376,97.217,33.609,30.424,59.087,50.094,82.862,96.932,32.674,49.331,59.467,90.579,66.143,63.517,35.589,63.595,110.151,44.141,71.858,95.586,97.960,39.508,58.388,120.513,49.759,57.336,51.816,88.756,37.781,104.159,42.913,71.447,71.000,53.454,41.065,58.046,123.674,30.027,64.335,50.286,82.846,40.130,65.176,84.879,43.559,42.503,72.620,87.145,34.425,62.345,116.344,109.126,97.039,84.402,84.022,95.745,121.009,113.418,106.447,96.239,96.893,89.545,93.715,92.501,117.779,107.075,120.132,115.170,93.124,54.003,67.959,102.632,83.718,48.630,43.158,42.230,74.498,73.102,132.769,103.349,57.640,91.856,67.835,76.695,118.159,51.349,85.526,71.268,66.777,80.378,43.605,46.300,99.101,65.901,42.455,48.083,66.109,49.769,72.486,92.438,93.230,34.241,57.495,81.209,33.946,50.075,58.693,45.153,58.833,65.018,57.361,48.242,98.948,99.339,38.760,59.163,75.379,30.397,47.513,48.481,65.512,56.064,49.171,54.075,43.249,37.830,35.598,32.298,33.982,33.768,39.205,38.012,33.592,40.228,42.528,37.828,45.048,44.925,41.690,31.028,47.782,47.909,67.663,53.354,53.438,51.905,48.372,46.673,58.423,38.236,31.723,33.285,69.808,59.417,76.757,35.712,44.283,44.975,47.433,60.655,61.691,37.118,55.023,53.720,53.727,49.871,47.984,63.657,33.852,65.147,56.325,65.852,55.374,50.673,88.994,31.773,31.204,58.236,35.830,49.501,56.859,26.761,46.284,57.295,39.931,52.334,62.290,28.684,29.279,53.826,53.326,32.859,56.220,73.311,70.083,45.548,72.305,68.307,72.179,78.646,83.949,81.576,70.275,70.138,63.491,68.894,81.592,79.359,77.568,73.291,73.150,71.408,58.789,56.761,61.463,57.792,57.102,55.061,41.309,35.374,28.438,29.776,52.671,66.142,63.090,59.142,47.474,48.518,49.093,54.118,34.318,38.330,47.207,62.113,106.376,46.494,54.979,47.391,53.481,50.177,34.640,52.982,43.718,40.532,29.028,46.183,66.293,29.214,47.711,45.192,68.288,61.101,38.807,61.504,57.104,57.518,50.853,43.932,78.147,33.324,53.726,50.959,35.232,14.800,58.799,56.969,30.563,46.997,37.123,50.218,54.039
45.532,24.011,36.255,34.487,17.864,22.355,20.521,20.387,21.490,22.016,18.742,18.199,18.834,19.724,32.507,45.411,58.614,30.150,35.019,32.127,27.821,21.279,38.475,43.692,34.960,46.073,30.092,20.754,32.147,35.013,56.635,18.880,49.518,33.904,64.971,22.040,28.358,28.980,38.049,18.102,30.430,33.445,62.494,27.665,33.617,16.114,42.946,21.366,48.397,60.500,58.844,53.106,57.633,71.704,61.245,54.306,50.003,51.944,56.415,57.857,62.267,61.620,55.816,58.645,47.233,25.633,40.305,41.398,30.794,18.874,11.203,55.967,54.131,21.277,27.988,14.645,15.743,21.382,17.615,29.356,10.461,37.265,17.155,41.898,37.978,16.862,18.909,64.614,40.412,56.022,55.643,51.863,55.389,47.532,31.941,33.271,32.164,34.116,35.473,28.944,26.935,29.608,30.702,30.859,51.738,37.316,37.095,46.280,51.868,57.362,63.295,69.504,62.195,47.454,52.051,56.649,61.363,46.891,28.837,55.958,53.258,47.767,78.634,32.999,49.321,58.601,61.976,74.416,58.598,33.511,38.459,50.456,42.320,39.990,57.602,50.990,77.184,65.265,46.003,47.009,52.120,60.487,29.977,30.112,50.552,55.528,52.575,64.364,54.858,39.569,37.706,57.809,41.045,38.309,59.429,21.214,68.589,33.891,45.548,54.595,63.294,65.570,56.807,53.855,47.349,63.527,69.429,66.278,135.765,57.935,59.032,70.375,61.166,64.124,50.444,67.151,59.169,47.279,44.692,47.308,26.701,36.136,40.702,35.277,55.999,74.064,61.366,53.613,46.645,58.066,49.191,51.038,39.940,37.921,52.936,47.713,50.115,36.404,30.901,42.489,34.313,44.762,43.979,33.585,72.242,36.200,36.052,34.355,20.568,45.281,41.917,29.835,26.039,36.211,46.993,27.526,129.086,108.451,35.567,65.111,67.985,63.593,47.575,71.238,82.175,41.828,45.166,40.636,38.499,41.830,36.437,41.345,40.854,39.291,36.380,40.906,39.374,32.868,33.555,34.084,42.977,79.109,73.508,83.608,61.444,45.254,49.766,57.176,71.122,75.657,27.470,29.870,51.026,54.472,78.236,92.601,32.710,56.813,69.901,93.751,58.414,39.299,29.832,57.941,115.384,35.999,58.325,88.911,105.977,39.797,54.502,113.668,56.380,60.333,46.216,72.536,53.862,114.319,36.705,73.285,64.283,59.406,45.356,58.879,125.127,30.281,62.916,51.051,76.099,60.116,71.511,94.618,34.711,36.413,65.030,86.066,34.756,64.832,127.617,107.847,100.684,91.961,82.293,85.088,117.424,116.789,108.059,103.569,104.961,84.927,87.708,90.643,107.536,107.559,115.319,91.223,95.118,55.923,65.885,104.271,89.138,39.648,44.260,39.484,86.471,97.355,147.584,126.728,74.818,83.234,71.610,85.627,85.238,41.897,55.337,65.719,71.600,59.967,53.468,49.923,72.513,81.574,38.552,36.639,65.966,54.085,67.981,86.274,104.565,34.042,49.058,61.817,46.446,43.202,33.900,35.516,58.154,73.923,46.410,50.923,103.758,94.783,37.326,62.387,66.192,31.275,51.718,40.155,63.721,54.256,49.286,44.546,40.083,36.003,37.332,32.818,31.293,32.756,37.281,39.185,37.161,40.718,39.395,37.140,41.445,44.406,43.382,32.307,41.658,64.896,69.428,44.017,59.684,41.087,46.560,42.256,46.272,38.330,31.184,32.694,57.821,64.890,74.951,36.975,54.470,48.725,42.744,59.641,45.566,39.034,52.964,63.059,60.187,48.804,48.812,52.444,34.688,58.625,59.798,64.328,48.424,61.269,76.906,34.733,35.999,57.305,34.126,52.800,66.084,32.153,49.562,58.667,36.598,51.387,47.763,35.549,37.275,48.385,63.772,32.777,54.026,71.154,68.710,45.643,69.688,66.467,73.384,71.048,81.453,71.374,68.834,68.251,68.177,63.602,75.454,73.875,73.786,73.872,66.709,73.067,64.389,47.064,58.833,56.670,55.934,46.225,30.302,31.022,34.956,27.387,59.978,66.396,68.420,62.816,43.525,47.707,43.025,48.023,30.343,34.965,40.660,50.979,98.338,55.363,52.306,46.908,50.993,62.584,31.776,52.576,46.091,45.548,31.846,53.135,61.895,27.466,47.823,42.048,52.124,57.033,30.492,53.930,65.423,67.244,37.560,43.981,69.374,31.143,53.983,46.773,34.739,14.217,60.596,64.635,43.243,49.026,36.375,56.764,61.225
38.698,22.708,43.560,25.664,17.783,21.644,19.777,19.793,19.804,20.338,18.089,17.443,17.300,19.504,39.551,46.448,51.731,20.664,22.935,35.513,19.766,20.168,41.350,45.192,32.584,37.964,21.689,20.017,29.986,30.332,63.979,17.512,34.756,30.471,58.229,22.429,25.208,30.223,46.387,16.872,41.791,31.990,59.078,21.326,25.465,15.277,31.206,20.393,49.471,56.251,55.878,52.431,54.834,70.175,65.721,49.472,44.406,53.681,53.758,62.774,58.594,59.624,51.113,61.031,53.075,23.810,37.814,39.893,28.318,15.349,11.481,52.015,49.874,23.396,20.857,13.163,13.576,16.750,19.464,22.479,10.166,36.580,16.431,57.616,38.213,17.080,18.317,52.333,46.670,57.979,59.700,46.819,59.970,37.976,33.338,32.044,32.082,31.444,33.685,26.450,27.298,30.289,30.048,29.750,43.750,36.594,35.745,46.187,50.484,55.107,70.839,58.519,55.090,50.887,52.204,58.676,60.165,44.452,31.463,52.844,65.761,57.524,67.367,37.080,54.777,56.181,56.175,69.625,49.397,33.013,46.126,59.872,42.064,40.537,48.165,50.089,68.780,60.605,48.466,50.728,42.858,58.734,31.510,29.626,46.733,58.742,49.445,56.959,56.003,40.119,43.194,47.901,39.281,39.859,56.486,19.757,59.470,33.662,43.402,56.674,60.317,59.688,56.813,54.839,49.568,56.086,81.155,61.333,131.711,51.770,58.175,73.431,64.659,62.726,42.382,60.881,53.793,42.191,44.298,46.174,24.469,44.749,50.284,40.180,60.545,87.143,63.882,69.515,61.635,57.915,49.564,44.639,41.526,31.138,50.548,47.465,52.758,41.927,33.458,30.662,34.044,57.010,41.948,36.091,73.473,31.203,31.452,37.804,20.540,51.532,38.169,26.371,23.159,35.515,46.662,31.949,103.785,66.306,45.154,54.414,75.348,74.076,69.261,56.792,62.941,34.814,39.420,35.229,36.369,37.974,34.271,34.932,33.089,33.496,32.151,35.076,35.701,32.760,31.021,33.810,66.676,92.249,68.188,76.815,46.252,58.615,53.081,56.380,53.346,49.982,26.686,35.867,50.484,72.879,76.376,63.141,40.938,56.434,68.402,91.329,43.968,35.094,28.538,60.966,115.866,35.988,61.786,82.277,94.190,47.338,47.080,104.452,64.806,73.708,53.777,63.470,66.036,131.151,33.638,78.601,95.028,95.231,51.040,57.855,112.928,32.098,75.790,68.524,59.452,71.843,69.326,91.927,29.721,56.316,70.173,71.555,38.404,68.577,114.089,100.167,96.642,97.756,79.433,74.212,106.994,102.757,104.184,96.417,90.358,78.446,82.477,89.804,100.195,102.524,110.786,73.007,92.918,60.056,63.601,105.993,83.808,36.616,46.562,36.573,105.827,109.825,140.318,111.956,70.976,77.260,73.064,67.356,61.225,36.161,46.319,72.764,67.919,55.061,52.073,54.118,56.268,75.618,35.702,31.175,61.514,70.279,63.214,84.854,66.798,33.490,60.427,47.686,59.112,42.807,32.596,32.452,56.699,100.211,40.955,49.975,94.515,86.299,34.128,63.322,52.397,38.262,49.955,50.755,63.169,54.510,54.801,36.646,41.614,35.358,33.636,33.214,33.446,31.790,35.783,35.258,37.951,37.739,36.883,37.603,41.046,41.513,39.540,42.107,43.830,66.955,73.631,36.032,51.044,46.730,46.217,40.166,39.119,33.680,34.556,34.762,44.843,56.946,72.078,41.532,55.928,51.308,51.040,60.921,39.797,36.660,52.086,72.794,72.814,47.761,42.056,43.814,46.762,58.530,66.575,65.065,48.571,59.051,62.900,44.793,56.382,61.738,31.698,50.435,73.240,35.280,49.760,56.164,35.389,58.399,35.224,42.585,44.057,49.855,63.090,29.451,58.540,65.850,47.076,45.148,66.297,61.760,64.595,63.602,71.347,62.949,64.124,60.396,61.271,63.165,72.024,72.418,63.294,64.984,65.444,73.569,54.599,39.739,47.932,55.475,47.247,50.523,27.540,28.478,44.902,30.103,65.535,64.735,75.635,62.187,46.087,46.723,45.114,41.943,27.401,30.994,38.880,49.391,87.236,58.266,51.733,38.943,39.036,73.466,27.476,49.350,79.228,53.557,33.420,48.885,58.116,28.306,49.149,40.564,48.590,54.298,26.334,53.825,68.017,74.838,35.765,52.816,66.487,34.819,58.294,49.329,32.232,1.126,53.306,74.325,49.762,37.361,36.522,58.505,64.075
25.529,22.700,54.722,20.123,17.014,20.049,18.281,18.520,18.584,19.312,17.769,17.390,16.724,18.033,33.793,51.149,39.475,18.583,18.255,34.124,14.498,20.056,43.880,40.625,34.594,33.673,21.104,20.054,29.211,30.106,63.617,15.604,28.661,29.857,41.414,26.012,19.561,25.712,50.843,15.289,57.140,30.129,53.109,16.611,29.663,15.301,29.514,21.564,44.521,54.684,52.600,52.141,55.030,66.128,55.215,43.394,45.312,48.137,53.417,57.258,57.596,55.641,43.064,52.491,42.410,19.745,27.605,31.854,29.700,16.197,14.728,41.962,44.100,23.102,15.583,12.549,10.699,14.981,23.955,18.595,10.723,33.488,14.767,51.197,38.493,19.788,20.247,45.694,53.431,54.394,64.741,45.824,65.641,31.616,34.957,34.813,33.010,32.126,33.163,28.073,28.847,33.975,33.532,32.711,43.626,38.247,36.633,46.990,57.690,52.449,76.537,53.944,41.716,71.506,50.117,60.108,58.906,38.432,31.959,48.252,75.132,75.492,62.736,32.663,51.756,54.705,52.129,62.658,38.933,33.013,42.465,61.005,41.385,41.125,48.663,51.042,60.458,41.854,43.372,56.955,36.531,64.951,33.058,32.854,48.748,69.099,49.530,53.024,57.024,37.813,58.053,38.644,36.169,39.524,54.151,19.092,49.345,40.251,42.999,50.224,66.432,60.990,50.290,50.054,47.580,54.233,69.833,62.896,115.280,44.357,50.667,64.069,57.251,51.963,34.102,46.421,45.575,35.675,44.007,47.346,24.420,40.031,47.007,43.521,76.758,82.696,62.997,76.775,67.319,58.191,49.025,38.983,39.777,28.943,46.555,43.080,48.024,43.679,45.369,26.746,33.195,48.552,42.162,37.805,57.976,31.097,38.348,36.120,20.297,53.500,43.723,25.813,23.167,34.741,39.066,37.565,77.672,42.397,78.403,47.044,95.534,76.783,103.139,45.388,47.657,35.893,37.261,40.626,38.930,39.656,33.958,34.395,33.791,32.638,31.142,35.678,34.646,35.231,32.823,38.973,63.354,107.165,65.577,76.264,37.516,67.711,53.572,55.106,41.654,38.198,27.841,49.497,49.899,88.010,68.888,64.144,62.872,47.803,60.684,80.460,36.431,32.955,27.620,58.163,112.965,37.409,55.107,79.793,76.206,74.285,42.276,103.533,82.311,107.037,47.681,54.775,55.282,123.979,36.690,74.130,106.293,105.963,65.303,64.515,97.443,34.377,97.654,88.437,49.852,60.840,66.528,92.971,32.016,72.286,63.305,60.180,55.439,65.767,99.587,92.402,93.018,87.437,80.397,75.274,100.403,105.144,95.138,90.704,76.273,74.326,77.226,93.580,91.352,106.040,103.972,53.223,80.904,54.965,68.895,99.176,83.690,37.165,50.159,34.972,105.635,115.277,124.997,117.675,67.710,78.507,78.681,45.516,49.684,35.124,41.813,82.771,62.966,56.420,54.827,82.489,44.664,80.650,33.542,31.180,56.647,81.886,57.338,81.229,34.976,32.911,75.835,42.210,67.837,41.988,37.845,32.815,48.461,98.802,36.382,48.150,87.788,82.492,34.444,67.366,43.235,41.642,52.550,66.837,58.165,54.740,65.134,38.081,37.417,35.655,32.007,30.798,32.946,31.678,33.268,35.363,32.589,36.899,35.753,37.784,37.491,41.228,36.829,46.669,42.043,79.580,64.132,33.117,44.981,46.109,54.531,46.308,36.879,32.782,43.713,40.562,51.039,59.790,65.445,47.446,58.911,53.871,44.637,51.573,36.280,33.427,56.255,77.789,74.539,42.441,48.085,38.640,48.624,51.849,65.001,63.728,47.208,64.688,56.654,51.601,73.831,68.188,33.078,54.866,68.433,46.700,42.915,45.903,38.284,58.233,32.235,52.396,51.087,51.050,69.274,31.026,57.645,52.464,36.465,41.965,55.827,51.437,58.608,56.741,57.429,52.233,51.917,51.133,53.328,59.858,56.397,59.195,55.181,52.820,58.819,61.537,39.118,32.846,42.291,62.071,59.498,45.029,30.320,29.823,54.080,41.564,74.487,62.884,67.679,68.919,42.963,51.188,53.924,35.101,28.410,28.507,32.752,49.513,72.765,49.901,63.055,33.644,34.046,70.562,30.818,45.377,81.540,72.074,40.628,43.590,54.807,32.685,60.590,37.680,41.912,48.348,29.510,58.029,73.314,86.641,29.918,50.133,60.749,44.925,58.749,48.774,29.676,0.962,45.703,76.706,43.390,40.505,32.664,49.321,48.621
